"genes","logFC","logCPM","PValue","FDR"
"SUN2",0.505775448586264,7.23135512220623,4.18025349985349e-21,4.10509787841996e-19
"TEPSIN",0.567358621382007,3.04512844249684,4.70567190569685e-21,4.56680226562108e-19
"KLHL13",-0.703886711793364,2.13328253457979,4.74935562235537e-21,4.56680226562108e-19
"LAPTM4B",-0.760230870343798,6.90485307887426,4.83250090941178e-21,4.59884699946187e-19
"AOX1",1.45111045922005,4.67701650532154,5.507123720551e-21,5.18737337391901e-19
"MCEE",-0.481215628462616,3.6934169121063,5.56361796686439e-21,5.18765226789143e-19
"ATXN7L3",0.383989881847335,5.11777001529104,6.22264492693646e-21,5.71880632252582e-19
"CNNM4",-0.782548822107759,5.58927079415794,6.25717082195979e-21,5.71880632252582e-19
"PES1",0.555425791993136,5.34904528924757,7.03871051129844e-21,6.37003301272508e-19
"SLC3A2",0.526677738561315,6.30783645074498,7.51699463292115e-21,6.73683276276652e-19
"NDUFA10",-0.527411557324056,7.44523393686506,7.84616268217505e-21,6.96422381914979e-19
"CYB5RL",-0.577301399353509,2.86252524712428,7.94164873016865e-21,6.98184375506541e-19
"DUSP28",-0.623166868213757,4.10967434258989,8.04368064701212e-21,7.00483170307254e-19
"PNPLA4",-0.695918433062266,4.79643935219473,9.86713997097789e-21,8.51248309085018e-19
"ALDH5A1",-0.839240185074449,6.04670880276416,9.96601894327488e-21,8.51817785790467e-19
"AP5B1",0.551215871052153,4.26196308285679,1.09856553746245e-20,9.30353988652833e-19
"XPO4",-1.15588354017721,7.67023144220463,1.11939497550984e-20,9.39375910811935e-19
"SMARCA2",-0.433917760366329,7.08817153288327,1.26325365981455e-20,1.05054905709442e-18
"ABCB4",-1.0234094223495,2.99613542163151,1.28796964075311e-20,1.06153997801714e-18
"MASP1",-1.41874486112093,3.30332277458988,1.32833751594199e-20,1.08512244333279e-18
"ZNF519",-0.680911358472423,1.94979191095199,1.34952682683008e-20,1.09276159109372e-18
"RAB35",0.49592842888813,4.71919407089704,1.99594145381626e-20,1.60213352697199e-18
"BAHD1",0.464560867277191,4.39203271795336,2.04632247306381e-20,1.61753052281836e-18
"CCDC137",0.562213202401386,3.35858733292132,2.05016868345519e-20,1.61753052281836e-18
"MAGI1",-0.766794744204995,4.35364357483675,2.33278344667972e-20,1.8249088132458e-18
"SLC25A36",-0.741885057654216,6.58610326367524,2.5903466989549e-20,2.00936893933216e-18
"KLHDC3",-0.690064224995052,7.35039910996867,2.6751966678334e-20,2.05789503673084e-18
"DHX8",0.276692753000659,5.15222652637643,2.78643583716377e-20,2.12575117461642e-18
"LRRC59",0.518511123793022,5.04314313103438,2.93144356612773e-20,2.21804553761681e-18
"IVD",-0.505047453566438,6.11555652669026,3.06947828522447e-20,2.30360602039895e-18
"AAMDC",-0.971588644203344,5.10199876886079,3.35026672556112e-20,2.49405743093989e-18
"SEC31B",-0.724581283442054,4.97759803537258,3.69044420864617e-20,2.72531923920102e-18
"NIPSNAP3B",-0.85293940758907,4.75737293853748,3.93249752319095e-20,2.88102259020442e-18
"RBL1",-0.726144540419948,3.88581088512195,5.08095824409117e-20,3.69309650009493e-18
"RASGRP3",-0.705089173641585,4.91365888124353,5.29557782897601e-20,3.81902179213106e-18
"CNOT9",-0.321891271370094,4.73890673625666,6.91093042511395e-20,4.94533323676177e-18
"RAB11FIP5",0.481883715519868,5.21479764907214,7.94308737384514e-20,5.64020304215111e-18
"GIT1",0.466695095852238,5.6756938829649,8.0726903837971e-20,5.68847365899474e-18
"NSL1",-0.3726624366711,3.89106804353265,8.94780348046628e-20,6.25736166122608e-18
"DNMT3A",-0.544115738610214,5.79739654923274,9.72533803500399e-20,6.74996957903172e-18
"ZSWIM4",0.828637269100558,2.44161825948124,1.00109705484772e-19,6.8963633681338e-18
"NLRX1",-0.51984073082426,5.15250556779161,1.03232811311782e-19,7.05883023125226e-18
"CTPS1",0.437478614598775,4.46811368900035,1.07730112125456e-19,7.29565154752464e-18
"THSD4",-1.05176073781108,2.94512761645945,1.08276921461475e-19,7.29565154752464e-18
"CTNNBL1",0.368957463015058,4.83237875337675,1.24731249728352e-19,8.34343598726388e-18
"STARD3",0.475801347597507,4.86256519818223,1.3109447915698e-19,8.70599379207252e-18
"LRRFIP1",-0.464685630461087,7.61234368901303,1.43531914922492e-19,9.46387933321091e-18
"IL11RA",-0.639971102098971,4.05742151700824,1.4698780027781e-19,9.62300981818766e-18
"METTL15",-0.422683410549615,3.74878375904145,1.57638530951959e-19,1.0247614642377e-17
"MDH1",-0.800479263683531,8.42409891305029,1.76475145076489e-19,1.13919025468606e-17
"TLN1",0.460485062843665,8.38299045337922,2.33282016850649e-19,1.49543492885301e-17
"C1orf198",0.670592603346145,6.99719072275814,2.43030045107428e-19,1.54717954923218e-17
"TSPOAP1",-0.756379819573316,3.78532539937215,2.54777803674342e-19,1.61085883953277e-17
"EXOC6",-0.660057190872366,5.3791402294223,2.59067341637473e-19,1.62683716371123e-17
"MPP1",-0.45046813185791,4.4482191247002,2.76525020420367e-19,1.72473139425703e-17
"OSTM1",0.443570566282803,4.76584171420081,3.64704288442002e-19,2.25945321248867e-17
"P2RY1",-1.18379434097858,3.22672476496653,4.46644377690995e-19,2.74864950031038e-17
"OCIAD1",-0.354241971628535,6.80492009390111,4.53171346300439e-19,2.7703474819201e-17
"NDUFS4",-0.519168531136301,6.4245031226739,4.59399393706346e-19,2.78994460743637e-17
"BZW2",-0.74731517926013,7.42991606279795,4.78789449666949e-19,2.88869634632392e-17
"SEMA6C",-0.758366568547827,8.52845567008418,5.24369642527168e-19,3.14315335725214e-17
"NAP1L1",0.420879803988855,8.36472200121936,5.79325692648662e-19,3.45016481860632e-17
"HIBCH",-0.609115974114261,4.90010525002093,6.03830137101291e-19,3.57304871511668e-17
"SLC7A6",0.748190541833162,6.46816695377913,6.14283798303114e-19,3.61175397588283e-17
"SCAMP2",0.513560370175972,5.24689702069015,6.72356624434541e-19,3.9281797469337e-17
"BAZ1A",0.678591901718321,4.64025871529343,6.83943248945847e-19,3.97074222076674e-17
"ARMT1",-0.441302601534345,4.14008646590223,7.0796034608428e-19,4.08448872168999e-17
"SF3B4",0.455757439627797,4.26836179887746,7.51379792927485e-19,4.30806637795877e-17
"LIAS",-0.514681194747498,4.29512561581095,7.58098915675986e-19,4.31975993247224e-17
"RASL12",-0.783170795219508,3.98798527177226,7.996521576371e-19,4.52858224978409e-17
"ZBTB7B",0.52735123302077,5.73771793086162,8.45694150326251e-19,4.76012359857416e-17
"CHD4",0.410744096930343,6.7390609935239,8.93566909585558e-19,4.9774975026261e-17
"DIXDC1",-0.748355864773336,4.38525686300587,8.95097590115841e-19,4.9774975026261e-17
"LCOR",-0.482134859341787,5.27039841928675,1.11007001332565e-18,6.13596185210122e-17
"TARBP1",-0.52784037918826,5.30819575522441,1.13690820818511e-18,6.24690456533142e-17
"TRIM7",-0.900410853202694,6.85968320512525,1.15952882833302e-18,6.33349740493618e-17
"TFE3",0.529119986778779,5.4138327902974,1.19649616209753e-18,6.49697416018961e-17
"CELF2",0.669879956389279,5.93247556922673,1.22329421644434e-18,6.60364263859517e-17
"SKA2",-0.555200315492668,3.14039689598163,1.25699819562079e-18,6.7461339207997e-17
"TNKS1BP1",0.740145500170107,7.43356589446221,1.26785026596878e-18,6.76504381801028e-17
"TET1",-1.06403323113242,1.44493684808045,1.28147328213986e-18,6.79843670542128e-17
"TMEM159",-0.908955583500927,6.175672561323,1.35408172448645e-18,7.14258765641965e-17
"KLF12",-0.578080750612484,4.64146637271222,1.55915540227726e-18,8.17759290819399e-17
"ADAMTSL5",-0.798432384806743,3.84006557955454,1.63278186002532e-18,8.51537251406426e-17
"ERMP1",-0.488839564980575,4.43174589397162,1.67969748734653e-18,8.71083567735721e-17
"FADS1",1.24044653380859,4.75062559424916,1.7348510624216e-18,8.94659785319208e-17
"TTC13",0.374212223424908,4.16837099672616,1.80606970629909e-18,9.26212747713718e-17
"ELF2",-0.393860409093519,5.51048241107262,1.8195450119966e-18,9.27967956118267e-17
"TMEM108",-0.912870957482446,3.59899360017123,1.85619002001717e-18,9.41455498614201e-17
"ZNF808",-0.554643686310484,2.69289312108818,1.95940737207594e-18,9.83481560934043e-17
"ATP13A1",0.480216571135031,5.10883485126381,1.9603575691893e-18,9.83481560934043e-17
"PTCD2",-0.438529329456386,4.12421354015206,1.9768408946733e-18,9.86390178309689e-17
"CAMK2G",-0.52882242961501,7.12754826919426,2.08199381588526e-18,1.03327338249661e-16
"IBTK",-0.547700522995385,6.44421282321891,2.10139550906548e-18,1.03732523765687e-16
"SDHAF4",-0.465375215336652,3.18789713379228,2.42919342639867e-18,1.19275981484501e-16
"DHX37",0.426192563118855,5.00716186975921,2.51248733203852e-18,1.22713071756865e-16
"PIAS3",0.446048800600362,4.76298597472041,2.62522655632556e-18,1.27544559691796e-16
"HERC1",-0.64805331253557,7.86624269007551,2.76158012576221e-18,1.33466733722047e-16
"C14orf159",-0.533692664740305,7.10139813914875,2.77670524509672e-18,1.33498781861916e-16
"WDR46",0.47541327462861,4.86792836624291,2.87939794040379e-18,1.37718768849054e-16
"CCDC141",-1.19121716017835,3.95083488970957,2.92538627087208e-18,1.39197116837217e-16
"ENDOD1",-0.621996070281767,6.63625812489958,3.24405211734902e-18,1.53568436385891e-16
"C7orf26",0.388928417932088,4.28166976197427,3.30144721204062e-18,1.55384350592338e-16
"EPM2AIP1",-0.332018584645313,5.65639254117965,3.31607811360532e-18,1.55384350592338e-16
"RELA",0.372535972785477,6.18122141699857,3.7890945266026e-18,1.76652179672064e-16
"IL6R",0.86128569638238,7.21445241049948,4.29945774376827e-18,1.9943866549108e-16
"ADAM19",-0.823199944950792,3.64769012045334,4.40196170794965e-18,2.03172542630416e-16
"DENND1B",-0.609077354698214,3.95616802051497,4.56337958801697e-18,2.09574910333257e-16
"GRHPR",-0.394509480202433,6.46845363014387,4.68568300298087e-18,2.14126434656022e-16
"ZMYM4",-0.328513121365793,5.46049272050965,4.716184944761e-18,2.14458636576792e-16
"ASPA",-0.811151570814104,3.91182603034962,4.78232113651826e-18,2.16400031427451e-16
"DECR1",-0.547979848298992,6.31052334276402,4.8496716320578e-18,2.18083241775618e-16
"RNF215",0.63391913572603,3.00105992059545,4.86676934305896e-18,2.18083241775618e-16
"DNAJC2",0.500373260722336,4.91786684671206,5.1135211705095e-18,2.28033400603735e-16
"UCKL1",-0.485278915628126,5.94016265138896,5.50394491258468e-18,2.44264016769563e-16
"PCCB",-0.536121783361966,5.61490965823094,5.6201008395112e-18,2.48225602150851e-16
"SLC25A1",0.97560743639255,4.04335517846079,6.39672482371356e-18,2.81181746893809e-16
"CTSD",0.616408255010021,8.38478469159258,6.47660102292551e-18,2.83343621055096e-16
"PNKD",-0.448624613077842,4.6322270872886,6.56498857037704e-18,2.8585570515637e-16
"SLC25A40",-0.545413207228093,2.91407639096411,7.10152063713928e-18,3.07765901415177e-16
"IFIT1",-1.11397902316668,4.11385891454559,7.17531367331556e-18,3.09510843543813e-16
"PI4KA",0.303204871993282,6.20350100219991,7.79187246568915e-18,3.34543138282682e-16
"PCNX3",0.4912265471428,4.63903969577354,7.88141923650556e-18,3.3682120820455e-16
"SMCO1",-1.46340865473603,5.33860165546161,8.67316790754264e-18,3.68147039583942e-16
"LARS2",-0.392824600826149,4.25792593203813,8.69418856346001e-18,3.68147039583942e-16
"LRP6",-0.481741024107146,5.39403948456517,8.9213475426582e-18,3.76040909435059e-16
"NUBPL",-0.510549559229439,3.79466602629298,1.17260828664426e-17,4.90947075393081e-16
"CLPTM1L",0.424719654643464,4.83132116608768,1.17537973851014e-17,4.90947075393081e-16
"CLCN7",0.426940072895758,5.5001825262434,1.18340226605753e-17,4.92071455764731e-16
"ITGB1BP2",-0.904461695010572,4.26206242103642,1.25842530355898e-17,5.20920357719863e-16
"ME3",-0.453131181698905,4.38383223013784,1.40684448609563e-17,5.79758100497711e-16
"ZNFX1",0.403530355203485,5.8806731165897,1.46795302289664e-17,6.0225219352706e-16
"DDX39A",0.589294289785595,4.23065375035039,1.57387702109564e-17,6.42852158483797e-16
"AEN",0.808927887908518,4.02019935081855,1.62135987291733e-17,6.59329206471362e-16
"LRRC39",-0.928358769092326,7.27680742533515,1.69762693371411e-17,6.87315536189253e-16
"DIAPH1",0.494837409098251,8.0864740679722,1.85729262997214e-17,7.48675470186586e-16
"ZPR1",0.404639365082971,5.01317493765698,1.86647833897789e-17,7.4910702378717e-16
"ACOT11",-1.24854821890752,3.73027400453634,1.99218389402669e-17,7.96097382067548e-16
"DDX54",0.396671133360584,6.26104055623021,2.12702096489286e-17,8.4631597098819e-16
"MTA2",0.495286959193196,4.92310521490024,2.22617655442773e-17,8.81967200597526e-16
"FILIP1L",-0.71022481835174,6.97860704806394,2.38671162853626e-17,9.41527138590523e-16
"C11orf71",-0.468355623905057,3.12522729259757,2.62999617536232e-17,1.03308488062849e-15
"ITGB6",-1.19070353783736,6.03485024663566,2.66638573730504e-17,1.03969878175293e-15
"BHLHE41",-0.819166481019253,6.10966461219483,2.66935988815344e-17,1.03969878175293e-15
"TXNDC12",0.433549131488342,3.6505400356501,2.74543470756092e-17,1.06483646157541e-15
"REV1",-0.363729648034304,5.40103312154176,2.8393125824639e-17,1.09663993509307e-15
"SUCLA2",-0.690055796242985,7.30109379289385,2.94896310834603e-17,1.13424493554759e-15
"PLGRKT",-0.485258615307476,4.11904684612849,2.98961176828123e-17,1.1451081424483e-15
"NIPAL3",-0.576911950552172,3.29352612600236,3.16458707934949e-17,1.20711997229236e-15
"PSMG2",0.403569129060429,4.49345560006841,3.22898343976273e-17,1.226615067179e-15
"EXTL1",-1.30910805666739,4.36098566003871,3.25425590395321e-17,1.22679050814176e-15
"SOAT1",0.734358499343889,3.49107274092066,3.2560250730661e-17,1.22679050814176e-15
"MAP3K14",0.621437988991787,5.68283059917264,3.29819967577168e-17,1.23762931735969e-15
"TTLL4",0.486163338821869,3.6296089886037,3.39808553247722e-17,1.26959989108285e-15
"SLC27A4",0.444057873181741,4.12252678024643,3.41480774000854e-17,1.26959989108285e-15
"DBP",-0.908985230243235,3.71005790678315,3.42466008969374e-17,1.26959989108285e-15
"TFDP1",-0.423281637755448,5.65193745219765,3.87538685767974e-17,1.43094784332967e-15
"MCM7",0.395908901653018,5.65945872742805,3.97043955003216e-17,1.46020428232457e-15
"NPHP1",-0.978600251152798,5.13756801018724,4.05266316733907e-17,1.48452911498837e-15
"SBK1",-0.907162483390908,5.32746513749831,4.369783009723e-17,1.59436628311277e-15
"ADH1B",1.3579238265175,6.56987447259059,4.54199929727694e-17,1.65067698870722e-15
"CPSF4",0.314424027294594,4.78824429195302,5.05135687169484e-17,1.82859118755353e-15
"SIRPA",0.772651997491985,4.83237960993618,5.22938910933678e-17,1.88564417454249e-15
"PCBD2",-0.552948172927903,5.00299718682807,5.33983748881195e-17,1.91797820463903e-15
"ARHGEF9",-0.562495370547946,3.59582672184757,5.93048694646012e-17,2.121873062123e-15
"XPNPEP3",-0.319720755157558,4.13564889056392,6.04262888343246e-17,2.15364892752761e-15
"FASTK",-0.478027615169595,6.89926290729634,6.19510015854472e-17,2.1994988293664e-15
"HACD2",0.912615064661439,3.69646303262394,6.39375279700794e-17,2.26133073061993e-15
"PMVK",-0.479951657732196,4.65846810636119,6.45821195774769e-17,2.27541048022782e-15
"FURIN",0.39558398272964,6.52383135241755,6.51876827412686e-17,2.28801330564506e-15
"SAMD4B",0.413016975379257,5.56054541182228,6.58774780875486e-17,2.30346590994758e-15
"GANAB",0.350638275296167,6.63009180228503,6.77042422587704e-17,2.35840701996494e-15
"GLOD4",-0.395664068264913,4.67052053280232,7.20198178465661e-17,2.49930428023177e-15
"GPX3",0.852053032642204,8.66949421140568,7.29808641488629e-17,2.51712048245249e-15
"TBC1D15",0.430024882743036,5.89289761494806,7.30785710429278e-17,2.51712048245249e-15
"PPP2R5C",-0.313759624501827,6.35607406504464,7.44655284942497e-17,2.55535796851457e-15
"ARNTL",0.854142727249515,4.60227397375455,7.71280761767391e-17,2.63692322662029e-15
"PIGF",-0.399050305259337,2.81435202756143,7.88078481146722e-17,2.68441050164775e-15
"TMTC4",-0.563279099241214,3.45329858386866,8.05595277359386e-17,2.73398897253841e-15
"BMPR1A",-0.469813955708565,5.08313113653705,8.09679663549112e-17,2.73778497224244e-15
"PDCD6IP",0.282233385659241,6.63854337892495,8.40091828372823e-17,2.83025097361661e-15
"SLC16A1",-0.730168323326175,6.43690166001877,9.30457264225359e-17,3.12329127493247e-15
"NFIX",-0.501330793948303,8.75299226240114,9.43965173648806e-17,3.15715308621454e-15
"CARS2",-0.389704803420047,5.50624529713699,9.77868263428504e-17,3.25873716234965e-15
"PTPA",-0.521088480718284,7.01074873774183,9.90140411662421e-17,3.27749721425047e-15
"R3HCC1L",0.344069556135243,3.57171291616017,9.90598768038004e-17,3.27749721425047e-15
"TOR1A",0.365841996571711,3.9748110039152,1.00550796712971e-16,3.31494430163369e-15
"CD163",1.36154176038785,4.43271333614836,1.03082210153055e-16,3.3863056296187e-15
"ARL1",-0.311458243898085,5.8284012111443,1.06625243583538e-16,3.49027526070795e-15
"NMT1",0.316673816229342,6.65499195923388,1.08340057317123e-16,3.53387656923801e-15
"KIF3B",0.627065633981532,3.74487876566485,1.09356793377183e-16,3.55448084389006e-15
"SPG7",-0.342603699213744,6.75364977679351,1.10519044205568e-16,3.57965367390033e-15
"CDKAL1",-0.360034678816958,4.08293069379133,1.17174537949834e-16,3.78195160774447e-15
"RAB5B",-0.301019368232088,7.40441808452087,1.19776468913183e-16,3.85246196702994e-15
"SSPN",-0.622278122372376,6.34294579074868,1.25520438613225e-16,4.02319155846764e-15
"EPDR1",-0.573277283318086,6.3521684696367,1.34850634338911e-16,4.30728790858994e-15
"FBXO9",-0.404724459470516,5.63457085912875,1.36676930294262e-16,4.35056808119426e-15
"GATB",-0.434124262563475,4.93088339996379,1.44141004719071e-16,4.57239042804722e-15
"MPC1",-0.673433301878218,6.33208842501859,1.44963637465298e-16,4.58273745699371e-15
"CANX",0.348538768545605,7.82660808485564,1.47108896339466e-16,4.63468335190995e-15
"N4BP2L2",-0.37089785221052,6.96887796034702,1.53131515654049e-16,4.80801707823988e-15
"NAA60",-0.458088781565114,4.92768544074907,1.55542563082018e-16,4.86716406715292e-15
"ZNF331",-0.844006774173847,4.59398501476294,1.61463043369993e-16,5.03535592347434e-15
"LDB3",-0.862936949911806,11.0581632873751,1.64378109169914e-16,5.10900446379622e-15
"RAB22A",0.360258015698934,4.51850176009301,1.6729248045261e-16,5.18213720489277e-15
"RAB3IP",0.535952358692883,3.58264848548699,1.72334756323817e-16,5.3204753699838e-15
"MIEF2",-0.594269912623286,5.10635473263746,1.79342174872703e-16,5.51835872083307e-15
"SLC41A1",-0.838975717243392,6.86957671930648,1.85761215976724e-16,5.69688300558518e-15
"PTGR2",-0.541244250460712,4.76712333897101,1.87087992481889e-16,5.71857370397456e-15
"MOCS2",-0.365824241835814,5.53117691751835,1.92017025024821e-16,5.8498652079344e-15
"ZNF710",-0.723106857237073,3.89681023312735,1.99019884201203e-16,6.0432649705964e-15
"PTER",-0.60016763743704,3.45491561188946,2.05841211890238e-16,6.22990238347143e-15
"C18orf8",0.361732861411288,3.73189496100545,2.22242966164662e-16,6.68334088186496e-15
"PRKAR1B",-0.711184514073856,2.72691689414279,2.22804376980234e-16,6.68334088186496e-15
"MYH7B",-1.2027847362502,7.61908381556959,2.22995232544081e-16,6.68334088186496e-15
"SMARCC1",0.401029418116408,5.94554411912659,2.24297032008304e-16,6.70060162611216e-15
"COQ10A",-0.960693464944134,6.77471022274877,2.6988477061122e-16,8.03647199197476e-15
"LONRF3",0.71318890719622,3.60117707162279,2.77782199823582e-16,8.24504014974756e-15
"ANXA6",-0.360226590022298,8.05817010630461,2.80678966439327e-16,8.304319035902e-15
"SCRN3",-0.532938978767958,4.68867016454028,2.84683803080253e-16,8.39589835857448e-15
"CLCN1",-0.978466127662744,5.43188321794564,2.97961458026367e-16,8.75949751287068e-15
"ZNF766",0.408440852917068,3.46470432733252,3.01288728543361e-16,8.82919445455164e-15
"L2HGDH",-0.614505812736728,4.46698665667848,3.18206446067919e-16,9.29545475839543e-15
"WDR62",-1.25997057296649,5.48570837688105,3.2846886317251e-16,9.56497184840833e-15
"TMEM183A",0.359972557393623,3.97156899308133,3.37449584359131e-16,9.79558840634949e-15
"PTPN4",-0.57045261802701,4.99483501167681,3.40628758968597e-16,9.85687797504426e-15
"COL15A1",-0.936858380801023,6.22346273676873,3.51450404667661e-16,1.01382458921474e-14
"ACE",-0.904937243828569,3.53656316629893,3.64811566733751e-16,1.04908896340164e-14
"SLC2A4RG",-0.526679919722111,6.36073523185061,3.8036813554985e-16,1.09042803082629e-14
"TMEM8B",-0.373629251747006,4.63560897458967,3.97297375507395e-16,1.13543407842376e-14
"GTF2E2",0.495530745588589,3.38862425459148,4.32650323342622e-16,1.23265281937523e-14
"MGAT1",0.434710951742582,6.34029043346867,4.56675350247341e-16,1.29709851019483e-14
"SUPT5H",0.285187247205057,6.96225822694904,4.94725385883224e-16,1.40086197456688e-14
"SLC2A11",-0.59946905669952,3.89612609521969,5.02447686996044e-16,1.41837755310718e-14
"NDUFA9",-0.607957765181418,6.79526648412899,5.18800789475508e-16,1.46007624623427e-14
"TMEM182",-0.910810128162369,6.31470227938078,5.27196666994302e-16,1.47919526839647e-14
"POMT2",0.527457432771347,5.16614044180821,5.31178062254907e-16,1.48584990687123e-14
"NUP88",0.335929738161692,5.72722418252107,5.39029164763262e-16,1.50325625979748e-14
"XPO5",0.340749804783126,4.84893571458721,5.60385872877212e-16,1.55525008952721e-14
"MOB3A",0.544035219043801,4.40585834230745,5.61042443735849e-16,1.55525008952721e-14
"ANGPT1",-0.912803216653622,4.33691109119328,5.80425422052124e-16,1.60416379370155e-14
"SKIV2L",0.360362307057673,5.14560563685949,5.854382861408e-16,1.61318830428828e-14
"CAPZA2",-0.461830094044724,7.36637500304015,6.00675455001583e-16,1.65024854914274e-14
"SAMD14",-0.748728756590282,1.29841727826071,6.40058776352466e-16,1.75322924762897e-14
"TPI1",-0.708250708701221,9.57916418656097,6.63280698525165e-16,1.8114627597887e-14
"CBR4",-0.346336767234119,4.55981672972644,6.84487532094607e-16,1.8638656073054e-14
"PPP1R16A",-0.605478825320639,4.9374540768804,6.90565378444913e-16,1.87488500247794e-14
"ZNF618",-0.715310815443404,3.16805279912277,7.80371130207365e-16,2.11249439969038e-14
"LINC00998",-0.512191239927618,5.36611894423956,8.04448650097366e-16,2.17130569855228e-14
"FTSJ3",0.369700159996149,5.51692708707564,8.42625662191182e-16,2.26771938416525e-14
"ERICH1",0.584048929955757,3.67703905400601,8.45458548724375e-16,2.26872903002172e-14
"ALDH7A1",-0.618928167696488,4.22379487537973,8.55571755159485e-16,2.28889088144614e-14
"SUPT16H",0.29598453873882,5.90492176153759,8.57931150449968e-16,2.28889088144614e-14
"OAZ2",-0.376432191272347,7.12838106834649,8.96264018797213e-16,2.38426892147466e-14
"QSOX2",0.478777176219031,3.54659989443478,9.0601486637492e-16,2.40328253778934e-14
"KIAA0556",0.598053325108898,3.41292123207461,9.12040689262993e-16,2.4123345566151e-14
"ZNF76",-0.406076270045682,5.6523667229734,9.22597463927502e-16,2.43328491128993e-14
"ZBTB42",0.496365636646162,3.32829471474785,9.30480941960227e-16,2.44708534906976e-14
"CEBPZOS",-0.36201187570998,5.58129152535099,9.66528910746492e-16,2.53466715201729e-14
"REEP1",-0.732918776831781,4.78098920662575,9.72945214234574e-16,2.5442655163171e-14
"ZNF558",0.375451769188348,3.79715779740204,1.02320021810587e-15,2.66812463653539e-14
"MLLT3",-0.538039098015237,2.85278644134264,1.10718006663075e-15,2.87898005494885e-14
"USB1",0.476898285049791,4.0228266934399,1.11145842775853e-15,2.88198672658397e-14
"FAM217B",-0.618740597231977,4.45957057377912,1.20009797159659e-15,3.10311046941404e-14
"PRRG1",-0.586850424601887,4.39160348057805,1.2499193063175e-15,3.22290645715555e-14
"SLC29A1",-0.56785901406578,6.78996700169306,1.28410146861249e-15,3.30182190996153e-14
"ALDH1A1",-0.680569240756823,5.92590018810494,1.30292244630858e-15,3.34091030607624e-14
"SDHA",-0.54054399907285,8.23272975073979,1.34363006381641e-15,3.43574767841807e-14
"COMMD7",-0.375502076526523,5.14928265330964,1.38223143467119e-15,3.52469015841155e-14
"TMEM43",0.560989324543278,6.40907339166067,1.41998482902242e-15,3.61098621396858e-14
"SMYD3",-0.419659406398887,2.93442861834752,1.50579499015708e-15,3.81867954784065e-14
"PDHB",-0.497186058849258,6.99637526031711,1.54766116093115e-15,3.91409867850833e-14
"MRPS33",-0.458636095934641,5.40608346081084,1.57603765369561e-15,3.9749736560831e-14
"R3HDM4",0.451982018028261,5.28646012144755,1.58354976852888e-15,3.98303757855316e-14
"ABHD17A",-0.433234219920369,5.36616322899936,1.59543161029479e-15,4.00201880288892e-14
"ECHS1",-0.458581815801988,7.2740355046469,1.60723389927961e-15,4.02069813665314e-14
"SLC25A12",-0.740173124771441,7.56617385697821,1.71133147894069e-15,4.26954077894635e-14
"TMEM143",-0.725861093172944,6.0415792748778,1.85697575365032e-15,4.62041595200703e-14
"LRP10",0.518682560577815,6.35790416495792,1.90903195991118e-15,4.7371704360054e-14
"SDR39U1",-0.335285729170552,3.83235262864532,1.92409320072731e-15,4.76174378978922e-14
"PDE7B",-0.541613756483163,3.17246926976101,2.06390542065624e-15,5.09409383371063e-14
"OXA1L",-0.387092369546498,7.43962268507066,2.13057350790448e-15,5.24461974705767e-14
"FAM78A",-0.762306841204074,5.28261727483081,2.23936280760242e-15,5.4977548077069e-14
"ADCY1",-0.771854835139686,4.06524662336089,2.28235510504299e-15,5.58844031157874e-14
"ANKLE2",0.226850508132483,5.9712851315167,2.32994346387435e-15,5.68986987169951e-14
"ACAD8",-0.322042730177538,5.3926548944504,2.35383511400741e-15,5.73304800459166e-14
"UBA5",-0.301369007150695,5.08046436053261,2.43117990001783e-15,5.90584780449069e-14
"KCND3",-0.86176613600151,3.36622003192196,2.50391437943524e-15,6.06657050828523e-14
"PPP1R3B",-0.806024410398993,7.48651116804952,2.60624268886731e-15,6.29796498977332e-14
"MYOZ3",-0.93188762967352,7.26596163612144,2.6173000636168e-15,6.30817151103046e-14
"DHRS7",0.455834332714642,7.80668836616714,2.88227827120142e-15,6.92872675038029e-14
"ACLY",0.697609629712992,5.04646074081664,2.93246489176098e-15,7.03106062749236e-14
"DCLRE1C",0.611451078058047,1.92569308371662,2.96111016166132e-15,7.08134919748592e-14
"RNF144B",-0.63773245601469,6.28395751881223,2.98530035858627e-15,7.12075132044183e-14
"BID",0.808719563274307,3.97295528080693,3.08552742542089e-15,7.34085145980934e-14
"DNAAF5",-0.38747064303581,4.93423332489946,3.11388568683334e-15,7.38927474939809e-14
"PSEN1",0.299242962518637,5.0857004074087,3.15024582372853e-15,7.45638953816359e-14
"SART1",0.36762333740936,5.84176065854514,3.19154808326106e-15,7.53482873569894e-14
"KLHL33",-0.923583645997758,6.11799773280259,3.31532574894225e-15,7.8024346545055e-14
"ZNF765",0.574988212310009,2.38090866937131,3.32180350906799e-15,7.8024346545055e-14
"CRAMP1",0.356945770824013,4.52891586064344,3.33391381072506e-15,7.81100466670128e-14
"PLA2G12A",-0.438784271673333,5.46185714999164,3.49895230459185e-15,8.17691866422466e-14
"EZR",0.720786309678379,5.94044515113277,3.55578119507066e-15,8.28874146760032e-14
"CTNNBIP1",-0.579564488856429,4.15097468899149,3.58790851599786e-15,8.34256511616531e-14
"ZNF213",0.433177437676496,4.18020817379575,3.81857497373546e-15,8.85659939260102e-14
